21843	23
21844	52
21864	47
21865	62
21877	17
21907	28
21908	75
21932	38
21947	47
21949	29
22096	26
22099	45
22100	97
22101	28
22120	23
22132	10
22133	46
22163	23
22164	39
22187	17
22188	36
22350	11
22351	38
22354	48
22355	47
22356	40
22361	45
22362	81
22363	126
22385	56
22386	51
22387	57
22388	37
22389	38
22440	22
22441	47
22442	31
22443	42
22466	29
22467	21
22514	9
22515	29
22516	36
22576	66
22605	16
22606	22
22609	38
22610	28
22611	41
22612	84
22613	46
22617	15
22618	26
22619	57
22645	83
22647	14
22648	7
22661	59
22696	38
22698	13
22699	41
22700	26
22721	3
22722	37
22767	6
22768	58
22769	35
22796	27
22832	38
22859	5
22860	24
22861	10
22865	20
22866	34
22869	26
22870	16
22901	42
22902	37
22903	80
22904	50
22917	30
22930	49
22931	72
22952	11
22954	11
22955	19
22956	34
22957	25
22976	12
22977	24
23018	33
23019	36
23020	21
23021	30
23022	33
23023	16
23051	29
23052	74
23053	53
23115	62
23116	8
23121	47
23122	28
23158	33
23159	55
23160	32
23213	16
23214	30
23270	31
23308	42
23309	47
23371	26
23377	39
23415	68
23416	37
23434	19
23446	43
23447	38
23470	28
23526	46
23633	40
23651	72
23690	76
23691	77
23693	83
23702	67
23703	94
23704	88
23705	36
23709	46
23710	25
23725	8
23726	22
23782	84
23887	116
23888	81
23889	30
23907	46
23908	22
23940	60
23941	66
23947	34
23948	51
23949	92
23955	37
23956	48
23958	88
23959	65
23960	14
23961	16
23964	4
23965	65
23980	31
23981	43
24038	41
24114	32
24141	89
24142	27
24143	59
24144	106
24145	62
24194	32
24195	45
24196	89
24197	37
24198	49
24205	77
24209	24
24210	103
24212	17
24236	40
24293	29
24325	19
24370	36
24409	33
24410	46
24454	118
24455	55
24456	14
24458	27
24459	53
24461	49
24489	25
24526	19
24527	36
24528	38
24547	39
24548	42
24582	5
24583	9
24626	21
24627	50
24628	163
24629	34
24665	49
24666	17
24712	8
24713	31
24714	70
24715	45
24716	26
24720	19
24738	49
24739	74
24740	61
24741	108
24744	33
24749	102
24780	62
24781	31
24782	17
24816	25
24817	30
24840	22
24841	23
24883	86
24884	97
24921	24
24922	22
24996	36
24997	105
24998	8
24999	20
25000	61
25005	13
25031	32
25032	34
25033	36
25034	26
25035	31
25073	35
25074	30
25098	18
25099	16
25102	15
25178	60
25179	8
25253	32
25254	85
25255	111
25287	5
25301	21
25330	35
25331	32
25358	30
25423	23
25424	33
25425	36
25426	39
25427	24
25432	62
25435	42
25437	117
25438	54
25448	34
25510	112
25511	177
25512	66
25553	36
25554	27
25555	21
25556	48
25614	38
25651	27
25668	40
25669	31
25683	57
25684	28
25688	8
25692	52
25693	43
25694	61
25703	7
25704	57
25733	31
25734	25
25750	45
25767	45
25768	27
25809	95
25810	71
25811	48
25870	80
25871	105
25908	34
25909	15
25923	39
25924	24
25941	34
25942	9
25949	28
25958	18
25959	34
25988	71
25989	53
25990	82
26006	18
26007	48
26008	19
26022	57
26023	76
26119	21
26125	37
26127	34
26166	31
26167	12
26193	96
26194	51
26198	28
26199	89
26200	49
26201	16
26214	21
26243	28
26244	74
26246	35
26264	30
26265	43
26380	34
26381	96
26382	31
26423	11
26424	36
26425	16
26502	38
26521	18
26522	18
26636	73
26637	94
26638	81
26681	17
26682	36
26683	30
26758	47
26760	24
26761	29
26762	52
26763	43
26769	91
26770	30
26892	22
26894	87
26934	81
26939	7
26940	37
26955	40
26983	58
26984	67
27014	39
27016	8
27019	49
27148	19
27149	29
27150	34
27159	43
27160	30
27161	15
27181	27
27190	45
27197	36
27210	34
27239	32
27240	68
27272	54
27273	11
27275	67
27322	85
27323	58
27324	29
27325	25
27326	23
27405	41
27413	9
27414	44
27436	42
27437	102
27438	25
27454	28
27465	29
27493	20
27494	30
27495	28
27496	14
27527	34
27528	65
27533	27
27534	89
27535	34
27578	47
27579	67
27580	47
27581	25
27582	40
27583	70
27633	33
27634	20
27661	24
27662	40
27693	23
27694	56
27711	33
27717	43
27718	36
27721	25
27748	25
27749	20
27783	16
27784	49
27839	31
27840	48
27888	39
27889	104
27890	54
27950	26
27973	52
27977	71
28040	29
28041	73
28042	79
28055	149
28143	31
28144	36
28145	15
28232	19
28233	14
28261	35
28262	39
28296	37
28297	31
28298	61
28299	36
28311	102
28400	23
28401	37
28488	26
28517	31
28518	9
28554	25
28555	28
28566	50
28567	20
28657	36
28744	22
28764	30
28765	22
28766	146
28767	103
28792	36
28820	29
28821	52
28822	41
28863	59
28864	10
28913	44
29000	13
29018	51
29019	105
29020	101
29021	50
29026	68
29027	51
29041	35
29048	36
29069	45
29070	18
29074	22
29076	31
29077	63
29119	144
29169	15
29256	21
29274	7
29275	33
29276	37
29296	32
29304	29
29325	39
29326	63
29330	26
29374	40
29375	68
29446	9
29447	58
29448	79
29449	21
29512	32
29528	33
29529	21
29532	21
29533	52
29534	14
29551	55
29560	28
29581	13
29582	54
29585	24
29630	25
29631	94
29632	19
29701	60
29702	42
29704	19
29705	84
29749	38
29750	51
29768	60
29782	33
29783	44
29784	61
29785	34
29789	37
29790	32
29803	50
29804	30
29806	27
29816	34
29838	11
29840	23
29841	10
29886	26
29887	87
29888	46
29892	33
29893	25
29895	27
29958	29
29959	57
29960	16
29961	81
30005	54
30006	31
30007	13
30024	30
30025	36
30038	63
30060	31
30062	18
30071	46
30093	19
30094	25
30141	36
30144	75
30145	31
30150	43
30215	15
30216	24
30217	70
30218	53
30227	120
30264	47
30281	34
30291	150
30292	74
30293	60
30294	29
30297	41
30298	26
30326	31
30337	51
30349	34
30350	32
30352	73
30353	44
30361	23
30396	28
30397	30
30404	26
30405	37
30406	31
30407	41
30447	65
30448	37
30474	17
30475	30
30476	54
30477	43
30482	132
30483	56
30487	8
30521	46
30522	34
30523	19
30524	14
30525	8
30526	18
30538	35
30539	28
30547	40
30548	26
30553	59
30572	43
30573	65
30582	86
30583	60
30592	10
30593	44
30605	71
30606	29
30609	23
30610	28
30613	22
30614	29
30615	22
30616	27
30617	25
30629	47
30630	34
30650	66
30651	72
30652	37
30664	20
30665	28
30702	31
30703	93
30704	52
30733	18
30734	30
30738	46
30739	17
30742	41
30779	9
30780	24
30781	23
30782	19
30795	14
30796	31
30797	31
30801	61
30809	26
30827	31
30828	48
30829	36
30838	53
30839	38
30845	67
30846	45
30847	7
30848	98
30849	24
30861	46
30866	26
30867	14
30868	39
30869	14
30872	19
30885	43
30886	7
30906	56
30907	120
30908	40
30921	8
30922	29
30923	27
30924	17
30958	45
30959	44
30967	25
30997	32
31013	17
31016	45
31045	6
31046	10
31047	69
31048	40
31053	41
31057	70
31094	35
31116	19
31117	24
31123	11
31124	13
31141	19
31180	22
31181	44
31182	27
31213	47
31214	95
31215	57
31222	53
31223	39
31252	13
31269	41
31272	34
31273	54
31301	35
31302	36
31303	98
31304	59
31307	21
31308	36
31309	35
31312	31
31313	26
31349	35
31350	90
31351	61
31354	57
31355	74
31377	48
31438	29
31439	35
31440	32
31460	12
31461	49
31462	45
31469	15
31470	31
31478	40
31479	18
31508	40
31524	53
31529	11
31558	32
31559	43
31560	32
31561	23
31562	7
31563	9
31596	60
31597	57
31605	75
31606	33
31607	54
31608	23
31610	68
31611	35
31632	2
31633	34
31663	22
31664	15
31696	29
31697	18
31716	34
31717	27
31718	56
31763	35
31780	37
31861	52
31862	89
31864	20
31865	8
31888	99
31889	80
31918	42
31919	34
31953	54
31973	50
31974	69
32016	20
32017	22
32018	19
32102	17
32143	54
32151	62
32152	44
32172	27
32173	42
32174	44
32220	41
32221	36
32229	47
32230	98
32290	13
32352	26
32356	26
32357	82
32358	23
32407	22
32410	28
32411	46
32412	18
32428	31
32445	40
32476	44
32486	19
32562	33
32563	22
32564	45
32565	18
32566	38
32567	26
32568	28
32569	25
32570	28
32571	26
32572	30
32573	34
32574	42
32575	24
32576	22
32577	33
32578	38
32598	49
32599	112
32607	68
32608	46
32613	37
32660	73
32668	1
32669	34
32700	12
32701	44
32702	22
32816	43
32817	17
32855	52
32862	5
32863	26
32868	50
32877	5
32878	14
32909	35
32926	49
33071	29
33117	35
33118	33
33124	41
33125	36
33133	29
33165	29
33355	60
33371	41
33372	30
33389	26
33576	44
33611	112
33612	40
33645	28
33691	27
33692	19
33832	53
33840	37
33848	21
33867	45
33882	40
33883	37
33901	17
33947	41
34006	33
34007	56
34008	37
34088	16
34095	36
34096	28
34102	28
34103	51
34104	47
34136	41
34137	69
34139	17
34140	41
34145	37
34146	87
34157	21
34195	12
34203	34
34204	16
34262	52
34350	17
34351	30
34384	22
34396	36
34397	51
34398	16
34402	95
34403	83
34404	70
34412	6
34413	8
34451	172
34460	43
34502	34
34503	37
34504	25
34505	28
34506	47
34507	58
34508	55
34509	42
34510	34
34511	31
34512	38
34513	22
34515	27
34516	31
34517	28
34606	61
34640	49
34653	70
34654	79
34655	52
34656	25
34658	54
34659	152
34660	42
34668	32
34699	5
34707	31
34759	14
34770	26
34771	18
34782	38
34783	136
34784	33
34862	67
34899	22
34904	41
34905	48
34908	45
34910	34
34911	108
34912	50
34924	40
34931	18
34981	33
35036	22
35037	38
35102	45
35103	30
35154	26
35155	16
35160	17
35161	32
35164	26
35165	29
35167	29
35180	18
35187	64
35188	71
35189	26
35216	14
35217	59
35218	47
35235	11
35236	20
35238	48
35358	110
35359	62
35409	27
35410	20
35421	24
35422	49
35423	30
35429	13
35430	22
35432	22
35436	32
35437	17
35470	38
35471	47
35472	38
35473	57
35474	15
35491	36
35495	24
35531	18
35532	11
35533	8
35535	41
35536	61
35539	62
35540	36
35541	32
35548	8
35614	11
35615	34
35664	22
35665	32
35678	36
35682	26
35683	39
35684	35
35685	42
35687	90
35688	179
35689	27
35693	19
35747	34
35748	13
35787	20
35788	23
35789	36
35790	30
35798	23
35799	45
35800	30
35801	33
35802	29
35803	31
35804	48
35805	37
35806	24
35807	10
35920	43
35927	10
35934	22
35936	49
35937	29
35939	64
35940	84
35941	30
35944	50
35945	96
35949	24
36176	31
36190	13
36191	52
36192	44
36195	20
36197	37
36198	72
36201	37
36205	39
36206	6
36446	41
36447	43
36454	52
36455	64
36456	27
36462	37
36520	36
36539	45
36540	30
36666	40
36667	60
36709	59
36710	55
36711	21
36718	35
36776	42
36777	39
36796	37
36801	86
36802	29
36922	71
36963	28
36964	80
36965	37
36974	23
36975	53
37001	72
37002	21
37031	20
37032	58
37033	15
37053	36
37220	33
37231	68
37232	60
37257	13
37273	38
37279	82
37476	36
37477	28
37487	41
37488	2
37520	17
37521	41
37522	21
37523	24
37528	35
37529	94
37530	54
37534	21
37535	83
37732	16
37733	133
37743	31
37744	34
37762	36
37763	39
37779	48
37784	31
37785	130
37790	12
37791	47
37818	9
37819	41
37820	11
37974	15
37988	70
37989	93
38000	30
38019	65
38020	22
38035	37
38041	151
38042	19
38047	49
38059	99
38060	21
38076	22
38077	58
38078	32
38079	30
38196	42
38197	52
38229	18
38230	32
38244	30
38245	39
38256	38
38291	70
38303	31
38304	30
38305	9
38335	17
38336	28
38337	29
38452	22
38453	33
38484	14
38485	40
38511	29
38512	77
38546	40
38560	24
38561	32
38562	63
38563	40
38596	18
38708	19
38740	40
38766	34
38768	16
38779	29
38788	42
38852	37
38953	20
38954	206
38955	94
38964	46
38995	24
38996	15
39022	116
39035	52
39044	34
39108	18
39145	34
39146	46
39209	104
39210	78
39251	73
39271	38
39272	76
39273	37
39274	32
39291	64
39292	52
39301	28
39305	70
39365	26
39400	41
39401	93
39402	54
39477	27
39507	46
39526	37
39527	60
39528	44
39529	40
39535	22
39547	49
39548	41
39556	29
39561	50
39583	12
39603	27
39604	33
39621	57
39655	19
39656	47
39657	53
39733	43
39734	34
39763	66
39780	71
39781	9
39782	92
39783	29
39790	18
39791	28
39812	31
39839	38
39840	8
39860	19
39861	36
39862	16
39877	27
39893	42
39894	49
39912	54
39913	39
39990	13
40018	36
40019	37
40036	31
40037	122
40038	76
40046	24
40047	4
40068	34
40134	36
40149	31
40150	46
40151	14
40274	33
40293	19
40294	29
40299	18
40302	28
40324	31
40327	38
40328	5
40376	52
40377	33
40378	32
40379	30
40390	41
40405	36
40406	24
40407	83
40408	49
40530	26
40544	56
40545	72
40550	40
40555	33
40556	12
40558	29
40581	52
40582	47
40583	123
40584	76
40646	40
40661	30
40786	15
40807	31
40811	11
40812	41
40813	34
40819	37
40820	23
40839	70
40840	69
40902	30
40917	33
41013	40
41040	74
41041	62
41043	26
41068	66
41069	51
41076	30
41077	40
41158	31
41159	15
41270	39
41271	12
41294	40
41296	58
41297	61
41299	7
41300	13
41324	21
41325	8
41332	30
41333	15
41356	38
41414	21
41415	8
41527	59
41549	41
41550	3
41552	3
41568	25
41580	30
41586	30
41587	39
41588	18
41612	85
41613	7
41646	19
41671	27
41784	24
41805	36
41821	50
41822	49
41823	48
41824	28
41836	29
41841	23
41842	21
41848	16
41849	45
41902	64
41927	26
42091	13
42097	44
42100	40
42101	88
42102	43
42103	68
42104	62
42105	79
42158	19
42166	69
42167	46
42183	17
42184	19
42286	68
42287	12
42352	16
42353	20
42357	19
42358	45
42421	31
42422	62
42423	15
42440	28
42541	16
42542	49
42608	34
42677	30
42678	37
42697	40
42698	14
42856	26
42857	20
42863	37
42934	15
42935	33
42936	55
42937	75
42938	43
42939	36
42940	28
42941	33
42942	22
42954	22
42955	18
43112	63
43117	20
43118	45
43192	39
43193	96
43211	20
43212	33
43367	109
43368	43
43369	4
43372	26
43373	20
43449	8
43468	18
43469	9
43607	87
43608	66
43622	82
43623	49
43624	62
43625	51
43626	40
43627	17
43703	28
43847	39
43862	15
43863	42
43878	10
43879	14
43960	27
44101	20
44102	46
44103	23
44118	29
44216	30
44420	37
44421	42
44470	24
44472	24
44676	100
44677	77
44678	15
44726	17
44727	29
44728	6
44729	27
44910	16
44911	49
44932	42
44933	69
44934	58
44935	31
44983	35
44985	18
44986	17
45166	15
45167	75
45173	67
45192	49
45193	23
45239	77
45242	34
45288	32
45289	30
45402	40
45406	28
45429	40
45449	38
45495	66
45499	88
45500	84
45545	53
45546	16
45653	37
45654	29
45658	38
45662	45
45683	21
45684	128
45685	51
45706	31
45802	30
45870	34
45909	58
45910	42
45914	40
45918	54
45940	31
45962	29
46058	24
46059	38
46060	30
46061	20
46062	37
46063	21
46089	30
46090	28
46126	78
46127	48
46143	44
46144	59
46145	60
46146	33
46164	9
46165	33
46218	52
46345	34
46346	115
46399	62
46400	81
46401	167
46402	37
46474	55
46502	10
46503	39
46541	59
46542	28
46556	10
46557	16
46601	26
46602	102
46643	27
46644	9
46655	56
46656	54
46657	48
46683	32
46759	31
46760	26
46797	102
46798	54
46799	39
46813	22
46814	85
46815	39
46816	22
46858	33
46898	26
46899	67
46939	39
47052	28
47053	88
47056	46
47057	43
47059	93
47060	45
47113	27
47191	34
47195	45
47247	29
47248	154
47249	49
47315	12
47369	41
47447	46
47451	17
47502	22
47503	38
47504	146
47625	36
47703	47
47706	26
47759	41
47760	43
47761	10
47881	72
47941	75
47942	10
47959	30
47962	38
48014	39
48137	33
48197	32
48218	87
48431	64
48432	134
48433	46
48474	30
48685	63
48686	27
48687	14
48730	32
48753	40
48754	44
48755	12
48986	37
49011	41
49012	24
49045	34
49046	15
49082	23
49083	10
49243	30
49268	37
49302	61
49339	21
49340	23
49442	24
49499	22
49538	37
49539	4
49558	42
49597	29
49598	34
49697	17
49698	47
49756	44
49794	31
49814	52
49855	31
49856	28
49953	25
50012	22
50050	26
50112	28
50113	34
50114	31
50239	24
50269	37
50295	31
50306	27
50371	34
50493	29
50494	35
50549	48
50550	39
50551	66
50552	19
50562	41
50628	23
50748	34
50749	76
50784	40
50785	32
50786	29
50787	44
50788	33
50789	74
50885	33
51003	37
51004	31
51044	48
51045	71
51046	35
51047	31
51048	36
51049	41
51050	24
51051	40
51108	16
51109	19
51125	28
51126	34
51142	27
51144	42
51244	22
51245	15
51256	29
51257	42
51258	41
51259	23
51306	7
51307	69
51308	23
51365	23
51366	30
51367	24
51382	56
51383	79
51398	27
51399	29
51400	29
51499	9
51500	23
51593	27
51623	33
51624	28
51625	24
51626	19
51627	11
51638	30
51639	14
51647	36
51654	29
51655	40
51755	26
51850	71
51904	62
51909	40
51911	26
51912	19
52010	28
52015	33
52016	14
52106	85
52107	13
52161	31
52164	36
52168	32
52169	28
52265	40
52266	15
52271	52
52363	40
52419	21
52426	32
52521	48
52527	52
52619	62
52620	41
52682	33
52776	32
52782	71
52783	27
52832	16
52875	82
52876	82
52938	17
52939	13
53088	33
53129	11
53131	36
53132	87
53194	37
53260	20
53384	21
53385	37
53388	9
53450	38
53516	31
53640	26
53641	12
53706	27
53772	54
53810	24
53827	43
53896	8
53897	57
53898	57
53899	47
53961	49
54027	14
54028	46
54066	53
54082	68
54083	38
54155	69
54156	49
54216	50
54217	41
54283	47
54321	12
54322	42
54412	44
54470	25
54471	52
54577	53
54725	58
54726	42
54832	88
54833	89
54979	49
54980	41
55088	25
55213	35
55376	11
55468	71
55469	106
55470	12
55472	11
55552	66
55628	14
55629	20
55631	28
55723	23
55724	42
55725	47
55726	17
55727	25
55884	19
55885	59
55886	23
55979	78
55980	29
56085	7
56086	59
56087	40
56140	14
56141	35
56232	39
56233	49
56234	53
56262	15
56342	23
56474	20
56488	34
56489	58
56490	100
56518	67
56519	26
56662	115
56663	103
56730	34
56731	31
56746	27
56774	25
56918	81
56919	82
56988	35
57244	34
57245	31
57418	30
57501	5
57502	53
57503	81
57673	42
57758	16
57759	79
57850	40
57851	15
57928	35
58102	34
58103	42
58104	15
58105	26
58106	10
58182	30
58183	24
58359	68
58360	18
58436	18
58437	23
58616	24
58690	28
58691	35
58692	16
58724	24
58872	16
58873	25
58874	7
58875	60
58876	40
58945	9
58979	19
58980	32
59130	28
59235	33
59491	29
59573	19
59747	36
59829	108
59830	40
60086	52
60240	17
60342	59
60343	16
60494	130
60495	67
60598	47
60599	45
60748	33
60749	57
60751	40
61004	52
61005	71
61006	41
61007	28
61260	60
61261	66
61262	30
61264	44
61265	26
61521	50
61777	12
62810	112
62811	99
62846	10
62847	24
62911	34
63067	48
63068	102
63069	14
63102	18
63103	51
63166	26
63167	68
63168	46
63323	31
63324	37
63359	34
63422	4
63423	55
63424	63
63579	44
63615	16
63616	8
63680	35
63835	34
63853	38
63872	28
63937	56
64090	31
64091	23
64109	29
64110	11
64128	14
64193	44
64345	22
64346	47
64366	42
64385	22
64449	26
64601	39
64641	10
64705	46
64856	28
64857	15
64897	22
64898	19
64961	27
65112	43
65153	22
65217	30
65473	23
#
350	7
385	24
386	27
387	28
388	37
639	58
640	25
645	22
790	8
791	14
895	60
902	27
903	24
1046	49
1084	31
1087	115
1150	55
1151	26
1159	10
1160	66
1161	29
1166	66
1167	14
1300	81
1301	106
1302	33
1340	49
1342	59
1343	50
1406	31
1407	40
1417	44
1422	112
1423	34
1556	27
1557	72
1596	29
1661	13
1663	28
1677	49
1678	37
1688	55
1689	45
1813	25
1852	34
1917	30
1918	19
1919	7
1931	23
1932	34
1933	46
1943	39
1944	65
1945	58
2069	45
2108	36
2110	14
2173	23
2187	35
2188	25
2199	3
2200	54
2201	51
2325	41
2364	34
2366	40
2367	103
2428	14
2457	23
2581	32
2618	21
2619	26
2620	8
2621	22
2623	25
2668	21
2683	28
2684	67
2837	23
2874	20
2875	8
2877	25
2924	55
2939	34
2940	62
3094	22
3180	34
3196	45
3226	16
3227	41
3256	32
3350	31
3396	94
3452	3
3483	38
3484	20
3512	63
3513	46
3606	23
3652	38
3768	9
3769	49
3863	16
3908	42
3960	13
3961	37
4025	14
4119	18
4164	18
4165	32
4217	78
4376	26
4421	25
4422	22
4658	62
4659	50
4678	19
4685	28
4692	18
4693	38
4694	50
4914	44
4915	43
4940	30
4942	12
4946	39
4947	44
4948	10
4950	26
5196	34
5302	37
5452	27
5557	69
5707	20
5708	28
5709	43
5718	46
5719	125
5720	42
5813	33
5962	53
5963	137
5964	130
5965	64
5966	31
5974	40
5975	50
5976	6
6017	5
6041	13
6042	27
6068	16
6069	42
6090	17
6219	21
6220	19
6222	48
6231	25
6232	45
6272	33
6273	28
6295	27
6296	45
6297	131
6298	105
6299	25
6325	54
6346	46
6347	63
6477	40
6485	29
6488	44
6547	23
6548	34
6550	107
6551	63
6554	38
6580	20
6581	36
6603	86
6604	48
6730	30
6731	58
6732	48
6733	44
6741	46
6803	46
6806	14
6836	34
6859	42
6860	28
6872	31
6873	135
6874	42
6975	60
6982	62
6986	24
6987	26
6997	25
7030	12
7031	25
7092	26
7128	7
7129	35
7130	16
7227	25
7231	65
7238	39
7239	24
7250	43
7251	97
7252	46
7269	117
7270	28
7285	38
7286	41
7465	60
7466	53
7483	13
7484	53
7487	47
7488	19
7495	35
7505	30
7506	42
7507	47
7508	38
7525	174
7526	51
7539	34
7540	40
7541	33
7721	6
7722	42
7741	30
7742	23
7743	55
7752	33
7762	29
7779	18
7780	86
7781	73
7782	7
7795	36
7981	18
7998	14
7999	31
8035	43
8036	27
8050	10
8235	20
8236	20
8238	20
8239	35
8256	42
8291	20
8292	26
8306	20
8496	23
8508	22
8513	29
8562	34
8753	25
8762	23
8763	43
8764	52
8765	9
8770	27
8805	29
8810	52
8811	13
8818	17
9026	13
9027	34
9062	44
9066	44
9069	42
9283	13
9318	40
9324	42
9325	55
9358	34
9359	36
9360	23
9508	37
9574	25
9589	13
9614	49
9763	27
9764	80
9830	8
9831	23
9845	18
9846	52
9869	25
10020	36
10082	63
10083	102
10087	19
10102	35
10124	7
10125	74
10126	42
10127	36
10203	44
10204	47
10287	33
10288	29
10290	39
10291	41
10337	40
10338	29
10342	21
10343	49
10379	26
10380	21
10381	50
10420	29
10459	69
10460	57
10518	24
10519	52
10520	25
10521	46
10522	39
10523	41
10524	23
10544	39
10548	57
10549	19
10592	49
10598	20
10599	70
10675	15
10676	33
10699	77
10700	53
10764	23
10773	15
10774	70
10775	66
10781	17
10784	45
10785	43
10802	31
10806	27
10931	49
10933	130
10934	78
10950	58
10955	46
11012	15
11020	28
11027	30
11028	23
11029	12
11041	7
11063	17
11189	24
11206	87
11223	27
11267	30
11268	21
11269	38
11270	15
11276	36
11277	30
11283	26
11395	15
11434	48
11435	52
11462	90
11478	58
11521	21
11522	26
11525	29
11526	78
11533	50
11534	37
11650	46
11651	50
11660	53
11690	24
11691	62
11692	65
11693	56
11699	37
11700	23
11734	26
11777	5
11783	8
11789	57
11790	117
11791	15
11792	25
11793	14
11794	28
11880	24
11908	49
