49248	31
49505	51
49643	27
49644	25
49761	19
49762	36
49899	36
49900	12
50019	23
50020	47
50021	42
50022	25
50278	28
50279	128
50280	10
50535	174
50536	85
51655	17
51656	33
51657	20
51658	26
51659	28
51660	17
51661	12
51718	33
51719	41
51720	42
51721	45
51722	27
51912	18
51915	21
51916	13
51917	10
51918	22
51919	21
52175	19
52176	16
52432	49
52433	29
52689	22
52690	28
52691	17
52947	23
52948	29
53205	33
53461	26
53462	19
53718	28
54742	28
54743	12
54996	18
54997	54
54998	56
55251	38
55252	2
55507	41
55763	34
56019	42
56020	19
56022	59
56276	21
56277	72
56278	202
61231	20
61232	40
61487	52
61488	52
61577	38
61743	32
61744	37
61832	21
61833	45
61999	17
62000	19
62088	41
#
1425	2
1426	25
1681	34
1682	34
1938	7
6380	117
6381	61
6636	36
6637	62
6893	61
7149	42
7150	31
7406	48
7407	50
7408	37
7409	37
7410	35
7411	43
7412	32
7667	38
8400	22
8657	31
10694	50
15783	59
15784	13
16039	24
16040	115
16041	36
17897	10
18153	37
18409	27
18410	29
18666	48
19690	47
19944	15
19945	23
20198	79
20199	88
20200	22
20454	75
21383	87
25270	32
25271	98
25272	52
25273	19
25525	26
25526	42
25527	52
25528	64
25529	15
25781	43
26034	12
26035	39
26036	28
26037	26
26288	25
26289	40
26290	17
31382	98
31637	23
31638	105
31894	66
33596	29
33597	37
33598	29
33851	28
33852	18
35282	36
35283	49
35538	47
35539	37
35794	40
35795	20
36050	27
36051	17
36346	27
36347	100
36348	42
36349	55
36350	37
36601	24
36602	121
36603	120
36756	74
36757	62
37013	7
37869	52
44866	40
45122	87
45123	61
45379	55
45634	6
45635	114
45890	25
45891	57
46682	68
46683	87
46938	32
46939	44
48409	27
48410	45
48411	69
48412	29
50636	39
50637	29
50638	70
50768	39
50769	96
50770	39
50893	42
50894	64
50975	16
50976	30
51026	24
51027	38
51070	31
51071	66
51072	34
51231	33
51232	37
51283	51
51326	65
51327	81
51328	18
51487	18
52406	25
52407	43
52408	27
52409	30
52693	126
52949	124
53196	22
53197	43
53199	6
53200	41
53201	22
53203	65
53204	33
53205	60
53452	35
53457	46
53458	27
53459	26
53674	41
53675	25
55298	48
55554	44
55810	31
56065	43
56320	24
58382	37
59730	33
59731	80
59987	21
61102	16
61103	40
61358	50
61613	29
61614	34
61866	44
61867	37
61868	42
62121	31
62122	64
62123	20
63302	17
63401	68
63402	42
63557	20
63558	16
63657	153
63658	73
63812	12
63813	17
63908	23
63910	36
63911	62
63912	29
63913	40
63914	33
64068	41
64163	38
64164	71
64165	59
64166	58
64167	118
64324	30
64579	19
64580	18
64835	36
65088	28
65089	28
65090	28
65091	29
#
575	23
576	18
577	21
578	27
579	36
580	34
5459	33
5460	45
5461	16
5716	75
5717	45
6539	57
6795	114
7051	35
7052	45
8078	40
8079	40
8335	65
8562	4
8591	39
8818	8
16370	22
16371	49
16372	25
16625	18
16626	31
16881	29
16882	24
17137	22
17138	25
17393	15
21113	32
21114	35
21115	32
21368	35
21369	18
21371	20
21372	46
21373	29
21374	52
21375	22
21622	20
21623	28
21631	8
21632	48
21633	21
21877	26
21878	36
21889	42
22145	33
22397	77
22398	108
22402	46
22652	65
22653	28
22658	33
22659	37
22908	67
22909	49
22910	43
23164	30
23165	82
23166	64
23421	15
23422	39
23678	31
23934	37
24189	18
24190	40
24445	31
24701	31
25213	7
25465	22
25466	65
25467	53
25468	54
25721	16
25722	26
26750	34
26751	29
27006	32
27007	50
27008	64
27264	41
28780	16
29036	44
29037	32
29050	70
29051	40
29293	43
29305	55
29306	39
29550	30
29561	39
29817	5
29818	30
30062	34
30073	38
30074	44
30318	62
30329	31
30574	14
30575	44
30585	34
30831	28
30841	42
31080	26
31096	20
31336	19
31337	16
31338	34
31339	47
31340	28
31341	27
31342	35
31343	35
31344	41
31345	28
31349	25
31350	100
31351	41
31601	23
31602	39
31603	41
31604	32
31605	27
31606	21
31699	80
31955	66
31956	92
31957	91
32213	42
32214	28
32470	35
32714	27
32726	35
32970	48
32971	49
32982	38
33228	28
33238	59
33494	51
35072	99
35073	29
35328	33
38862	44
38863	12
39117	32
39118	28
39371	33
39372	43
39823	47
39824	55
40080	80
40382	30
40383	25
40384	25
40385	28
40386	19
40642	32
40643	32
40644	14
42860	22
42861	28
42862	16
42863	4
42864	10
43119	15
43120	13
46964	33
47218	36
47219	70
52257	56
52511	18
52512	55
52766	42
53021	37
53276	19
54111	6
54367	28
54623	22
54624	13
54879	6
54880	34
55102	55
55136	34
55356	36
55357	53
55358	5
55392	57
55509	90
55648	44
55764	40
55903	38
55904	27
56020	34
56159	32
56275	38
56415	40
56530	51
56671	64
56785	29
56927	38
57040	28
57294	19
57295	25
57548	38
57549	72
57550	31
57804	44
57805	59
58060	19
58315	10
58316	30
58571	26
58572	24
58827	50
59082	39
59335	34
59336	34
59337	35
59588	17
59590	32
61364	24
61620	15
61621	37
61869	38
61870	80
61877	31
62126	80
62127	22
62134	38
62382	34
62383	62
62390	13
62391	8
62505	30
62506	42
62507	9
62647	24
62763	26
62764	29
62765	33
62766	35
62767	30
62768	52
62904	36
63023	33
63024	64
63160	9
63161	43
63162	43
63280	39
63418	30
63536	47
63792	31
64051	7
64052	3
64308	32
65523	18
#
2264	22
2265	5
2764	11
3019	48
3020	18
5593	38
5849	74
6059	35
8778	17
8779	16
9033	19
9034	39
9035	31
9332	3
9333	2
9586	32
9587	67
9588	45
9589	29
9590	37
9842	52
9843	68
9845	42
9846	41
9877	49
9878	62
10101	33
10132	37
10133	52
10134	64
10645	27
10646	34
10647	50
10648	38
10649	59
10650	39
11364	26
11365	8
11536	16
11537	40
11538	60
11539	84
11621	96
11622	25
11795	24
13949	22
13950	41
13951	39
14206	55
14207	78
18896	37
18897	30
18898	16
18899	9
18900	22
18901	22
18902	28
18903	26
18904	27
18905	28
19013	29
19014	108
19151	24
19152	57
19153	29
19156	13
19157	33
19158	13
19162	31
19163	35
19269	12
19270	63
19419	32
19420	33
19524	10
19525	83
19526	41
19781	40
20037	50
20292	40
22570	38
22571	30
22827	24
22828	27
23000	26
23085	39
23086	24
23257	56
23258	57
23342	26
23343	47
23513	31
26050	20
26306	67
26562	45
26818	10
26819	49
27075	58
27588	55
27844	49
27845	34
27846	94
28101	67
28102	43
29696	53
29697	22
29952	46
37135	10
37136	29
37137	25
37394	34
37395	44
37651	34
37652	44
37653	29
38749	10
38750	27
38751	21
38752	38
38753	24
38754	27
38755	37
38756	41
39003	12
39004	25
39005	34
39006	15
39013	64
39014	13
39190	46
39191	24
39256	19
39257	27
39258	51
39259	25
39270	53
39527	29
39783	49
39784	10
40040	36
40161	63
40296	28
40297	47
40417	42
40553	17
41391	35
41392	23
41938	87
41939	126
42194	17
47506	100
47507	41
47762	89
47763	66
48017	36
48018	27
48273	39
48527	30
48528	38
52392	12
52393	22
52394	41
52396	16
52397	22
52398	23
52648	13
52649	43
52650	87
52651	38
52652	6
53408	37
53664	31
53921	33
53923	5
54176	12
54177	106
54178	57
54179	42
54433	94
54434	155
54435	32
55724	18
60242	34
60497	51
60498	163
60754	45
60776	6
61010	46
61032	28
61033	15
61266	35
61521	14
61522	46
61778	42
62034	10
62035	35
62292	35
62548	29
62803	35
63059	37
63315	45
63571	37
63827	35
64083	13
64339	32
#
1062	42
1063	57
1318	107
1319	40
1573	29
1574	110
6583	44
6584	68
6839	41
6840	66
6841	45
7096	70
7207	35
7208	45
7323	14
7352	70
7353	45
7463	29
7464	43
7579	32
7580	91
7609	17
7776	62
7834	19
7835	42
8031	33
8032	112
8287	43
8288	36
8544	19
8545	36
8546	24
8801	23
8802	58
9058	32
9059	15
9315	50
9571	53
9826	25
9827	25
14353	33
14354	38
14609	42
14610	45
17205	26
19229	8
19230	9
19235	44
19479	23
19480	82
19481	33
19482	58
19483	28
19484	33
19485	51
19486	57
19490	41
19491	151
19492	47
19735	35
19736	72
19737	39
19742	49
19743	30
19744	8
19745	32
19746	45
19991	41
19992	73
19993	31
19999	30
20000	29
20001	33
20246	35
20247	57
20502	14
23358	28
23359	31
23360	36
23361	22
23614	38
23615	40
23616	43
23617	63
23872	41
23873	34
25340	23
25341	58
25595	61
25596	91
25597	48
26489	28
26490	15
26745	70
26746	21
27001	29
29130	6
29131	9
29387	29
29388	18
29644	34
29900	29
30156	13
30157	17
30413	71
30575	54
30669	37
31436	45
31692	105
31693	42
33699	28
33700	11
33955	75
33956	65
34211	21
34212	73
34467	14
34468	54
38970	33
38971	22
38990	46
38991	63
39053	125
39054	42
39228	24
39309	28
39310	49
39565	35
39820	23
39821	19
40077	69
40333	15
40334	38
40374	4
40413	44
40414	34
40590	46
40629	10
40669	33
40670	49
40846	30
40847	50
41103	27
41359	32
41360	13
41616	63
41872	27
41905	20
41989	44
41990	25
42161	18
42416	19
42671	10
42672	35
42927	28
43182	36
43437	46
44459	22
44714	18
44715	47
44971	113
45227	52
52406	25
52407	31
52408	6
52663	16
52664	11
52665	22
52666	38
52667	15
53669	51
55057	7
55313	29
55314	47
55570	37
55571	43
56848	32
57104	37
57356	24
57357	41
57358	25
57359	32
57360	15
57611	15
57612	26
57613	19
57614	12
57867	24
58122	26
58123	30
58377	26
58378	73
59165	62
59421	78
59929	13
59930	54
59931	24
60185	48
60186	142
60187	45
60442	46
60696	14
60697	38
60699	24
60700	10
60952	62
60955	36
60956	94
61205	22
61206	28
61207	46
61212	26
61461	27
61468	34
61723	17
61724	43
61979	48
63384	29
63385	22
63640	37
63896	31
64152	34
64333	20
64408	34
64664	32
64920	30
65176	26
65431	38
#
69	11
70	33
325	24
580	22
835	27
1090	37
1091	16
1345	23
1346	11
1600	32
1601	17
1644	53
1645	41
1856	27
2110	25
2111	33
2365	37
2366	23
2412	5
2618	34
2668	53
2669	149
2869	53
2870	44
2871	28
2872	32
2873	30
2925	53
3081	20
3124	24
3335	32
3336	28
3337	34
3591	78
3592	114
3593	119
3849	15
11077	14
11078	108
12293	39
12294	29
12549	83
12550	61
12805	49
12806	42
13738	87
13994	53
18615	35
18616	50
18619	27
18620	46
18621	27
18871	19
18872	65
18873	56
18874	47
18875	30
18876	18
21488	37
21744	52
22000	37
22256	35
22512	37
22768	15
23024	8
23280	19
23400	22
23656	16
25360	16
27015	22
27016	33
27017	33
27018	7
27269	30
27270	34
27274	45
27397	14
27398	41
27399	12
27514	34
27515	34
27516	24
27517	28
27518	36
27519	21
27523	18
27651	19
27652	23
27653	45
27654	40
27769	32
27770	34
27775	26
27776	37
27777	37
27778	30
27779	11
31542	23
31543	7
31796	22
31797	34
32048	20
32049	22
32050	26
32051	21
32304	15
32582	6
32839	14
32840	30
32841	43
32842	32
32843	30
32844	28
32845	16
32846	21
32847	17
32848	2
32850	15
32856	20
32857	42
32858	32
33100	7
33101	15
33102	7
33104	21
33105	29
33106	32
33107	20
33108	28
33109	19
33110	22
33111	40
33112	21
33750	43
34006	39
34262	38
34518	44
34519	8
34774	16
34775	49
34776	13
34831	65
34832	32
35031	9
35032	40
35033	46
35288	33
35289	43
35353	60
35609	69
35610	21
35865	27
35866	26
35943	2
36122	38
36198	15
36199	43
36378	21
36454	45
36455	21
36709	40
36710	13
36965	28
37146	59
37147	34
37402	106
37403	91
41439	24
41440	45
41695	66
41950	26
42113	76
44918	47
45175	40
45255	37
45256	21
45431	7
45432	41
45512	76
45767	114
45768	43
46363	65
46364	127
46620	4
47710	78
47711	55
47902	43
47903	49
47967	31
48158	37
48159	41
49669	7
49670	83
49745	15
49924	63
49926	45
49927	49
50001	38
50002	85
50003	34
50184	77
50258	33
50259	7
50357	14
50358	34
50359	50
50360	32
50361	21
50362	36
50363	18
50439	38
50618	13
52323	30
52324	26
52325	18
52326	12
52582	23
52583	36
52584	5
52840	22
52841	24
52842	14
56004	50
56260	46
57193	59
57194	40
57449	57
57450	86
57705	32
57706	35
57711	41
#
92	40
93	48
347	54
348	73
349	62
603	32
604	51
605	37
2164	45
2420	13
5599	31
5600	54
5855	46
5856	153
5857	19
6111	12
6112	22
6213	11
6214	13
6400	18
6401	26
6402	16
6467	18
6468	44
9400	106
9656	68
9657	57
9912	61
9913	35
10168	33
10422	10
10423	36
10424	29
10678	39
10679	45
10935	23
11041	58
11042	41
11043	45
11044	73
11045	154
11296	32
11297	29
11301	58
11552	34
11553	10
11808	45
11809	12
12064	32
12320	34
12576	25
13088	16
13600	10
14367	36
14622	16
14623	25
14877	30
14878	9
15130	6
15131	36
15132	39
15133	6
15386	27
17611	23
17612	43
17613	55
17614	29
17866	17
17867	8
17870	30
17871	39
18127	45
18382	15
18383	17
21790	21
21791	107
21792	30
22047	43
22304	23
22326	35
22327	41
22328	37
22329	48
22503	68
22504	34
22560	199
22561	34
22582	58
22583	46
22585	49
22586	46
22759	119
22760	56
22838	44
22839	88
23016	37
23878	55
24132	17
24133	53
24388	112
24389	65
24644	8
25918	49
25919	94
29518	27
29519	36
34058	10
34316	20
34317	33
34318	18
34574	25
34575	41
34576	44
34577	19
34578	18
34579	32
34580	37
34581	31
34582	13
34585	30
34586	48
34587	44
34834	15
34837	13
34838	27
34839	30
34840	36
34841	36
35015	67
35016	41
35270	91
35271	42
35272	23
35524	9
35525	44
35780	40
41493	21
41749	10
41750	40
42006	19
42007	10
42262	18
42518	25
42775	60
43031	47
43973	15
43974	30
44227	105
44228	52
44230	60
44231	26
44483	21
44484	62
44485	50
44486	94
44487	29
51234	17
51489	22
51490	42
51745	26
51746	34
53766	41
54021	37
54022	44
54277	39
54532	32
54533	9
54788	19
55528	15
55783	15
55784	109
55785	40
56040	79
56041	26
57069	10
57070	78
58983	30
58984	10
59055	41
59062	15
59063	32
59064	168
59065	45
59238	29
59239	77
59240	65
59242	32
59243	48
59311	72
59320	27
59496	33
59497	44
59498	43
59499	24
60332	34
60588	19
60589	32
60590	37
60592	24
60846	8
60847	25
#
4919	35
4920	50
6525	24
6781	42
6782	45
7038	32
7039	17
7291	36
7292	41
7293	79
7294	35
7302	42
7549	18
7557	5
7558	48
9051	53
9052	23
9068	12
9069	50
9070	36
9307	59
9308	9
9325	10
9326	44
9327	63
9583	68
9837	58
9838	96
9839	39
9993	42
9994	39
10093	26
10248	27
10690	17
10742	29
10743	40
10941	21
10942	52
10943	39
10944	68
10945	24
10946	27
10947	39
10948	26
10996	17
10997	40
10998	28
11196	30
11197	37
11204	172
11205	35
11244	31
11245	22
11252	11
11450	24
11451	30
11452	35
11501	38
11502	20
11679	31
11680	45
11758	22
11759	30
11935	47
11936	30
12016	53
12191	33
12272	39
12273	20
12530	16
12531	2
12705	60
12706	61
12768	26
12769	22
12770	23
12771	38
12772	31
12773	31
12774	12
12787	20
12788	31
12789	34
12790	24
12962	19
12963	21
13021	18
13022	34
13030	12
13031	10
13047	31
13048	27
13219	50
13304	37
13305	36
13306	56
13307	24
13353	15
13354	62
13355	61
13473	12
13474	88
13475	68
13606	4
13607	30
13608	40
13609	104
13610	51
13611	88
13612	72
13729	98
13730	59
13731	21
13732	37
13986	13
13988	42
13989	17
14245	47
14246	40
14502	72
14951	35
14952	35
15204	40
15205	45
15206	51
15207	38
15456	13
15457	26
15458	16
15459	20
15711	18
16488	48
16489	88
16490	96
16744	34
16745	30
16746	74
16803	45
16804	215
17060	36
17316	49
17572	48
17828	34
18084	33
18339	19
18340	9
19978	68
19980	63
19981	27
20235	26
20236	25
20871	91
20872	13
21127	56
21128	42
21383	8
21384	51
21640	89
21641	91
21895	39
21896	10
22150	27
22151	12
22406	79
22407	16
22661	34
22662	43
23355	48
23356	3
23611	84
23612	49
24683	13
24684	18
24685	18
24689	33
24941	20
24942	28
24943	37
24944	18
25435	63
25691	120
26482	9
26738	35
26994	27
27249	43
27503	18
27504	31
27756	29
27757	36
27758	36
27759	18
30001	51
31762	13
31763	38
31764	41
31766	11
32021	49
32022	26
36897	41
36898	71
37015	31
37016	31
37575	16
37576	41
37828	15
37830	29
37831	39
37833	43
38084	37
38085	38
38086	28
38089	55
38346	71
38347	138
38658	43
38914	46
39170	31
39426	37
39682	18
39683	22
39939	31
40195	26
40451	21
40707	25
40963	35
41219	44
41475	33
41731	39
41987	45
41995	26
41996	108
41997	43
41998	39
41999	37
42000	30
42243	36
42251	96
42252	100
42498	31
42499	17
42804	20
42805	8
43060	36
43061	28
43275	31
43276	74
43277	28
43316	34
43317	17
43530	17
43531	36
43571	19
43572	37
43785	1
43786	24
43828	8
44583	11
44839	26
44840	8
45096	30
45353	25
45609	33
45866	46
46123	25
46124	32
46380	12
46381	40
46382	27
54347	45
54353	23
54354	26
54602	2
54603	118
54604	68
54609	11
54610	37
54611	42
54612	16
54859	22
54868	30
55125	28
55305	150
55306	45
55307	28
55308	32
55309	39
55381	36
55481	31
55482	46
55483	34
55484	83
55485	66
55486	37
55637	36
55737	27
55742	72
55743	119
55893	40
56149	13
56404	60
56505	19
56660	28
56760	33
56761	40
56904	35
56915	5
56916	10
57016	63
57160	39
57161	35
57162	78
57171	35
57272	17
57416	33
57418	65
57426	12
57672	30
57673	15
59260	33
61107	19
61363	18
61618	27
61619	20
62470	31
62471	42
62727	28
62728	22
62984	40
63048	79
63304	141
63560	43
63816	28
64072	54
64317	62
64318	39
64327	52
64573	89
64574	23
64583	6
#
3961	21
3962	17
4217	15
4218	22
4219	36
4220	63
4221	54
4222	16
6278	26
6534	44
6790	70
7046	76
7301	23
7302	38
7557	17
14736	35
14737	78
14738	64
14991	26
14992	76
14993	31
14994	10
15246	9
15248	49
15504	25
15505	11
16810	34
16813	34
17068	35
17069	10
17313	20
18311	6
18321	18
18322	19
18568	18
18569	13
18825	14
18826	36
18827	41
18831	19
19083	32
19084	39
19085	42
19086	31
19087	37
21088	10
21343	20
21344	40
21599	30
21855	29
22110	22
22111	11
22366	31
22619	18
22622	47
22875	57
22876	94
22877	45
22878	19
24304	40
24305	121
24560	158
24561	52
29595	179
29596	46
29851	17
31134	41
31135	45
31136	14
31138	22
31391	11
31392	22
31393	24
31394	22
33218	123
33240	49
33241	42
33242	25
33243	39
33244	28
33245	26
33246	33
33247	7
33474	53
33503	29
33504	28
33760	10
33761	32
33762	32
34019	46
34020	14
34946	33
35201	26
35202	56
37376	9
37377	31
37633	34
37889	56
38144	148
38145	37
38400	32
38815	20
39070	39
39071	18
39269	45
39270	39
39271	64
39272	55
39273	9
39326	37
39527	13
39528	23
39529	12
39582	35
39736	28
39839	67
39991	135
39992	107
40086	21
40087	25
40088	28
40089	27
40090	33
40091	25
40092	17
40093	15
40094	26
40095	37
40247	39
40248	7
40349	31
40350	34
40375	62
40630	7
40631	54
44030	18
46691	18
46947	45
46948	35
47107	35
47108	45
47109	49
47110	38
47203	25
47832	165
48088	53
48344	41
48345	46
48346	15
48857	69
48858	28
49113	22
49114	29
50691	46
50944	11
50946	85
50947	107
50948	9
51200	64
51201	44
51202	40
51203	15
55461	34
55462	42
55463	34
55718	23
55719	37
55720	82
55838	43
55839	76
55976	7
56094	18
56095	82
56351	60
56352	3
56607	43
56862	41
56863	22
57118	12
57458	11
57711	24
57712	27
57964	45
57965	43
57966	56
57967	26
61610	40
61611	143
61683	22
61684	96
61685	38
61867	83
61940	45
61941	91
62586	33
62587	22
62588	18
62589	27
62590	46
62591	15
62847	74
62848	50
63103	44
63358	34
63359	20
#
249	40
250	56
251	52
252	51
340	35
341	22
342	38
343	12
2188	48
2444	153
2700	26
3368	19
3369	53
3370	30
3624	25
3625	68
3626	85
3627	10
3672	46
3673	71
3882	32
3883	94
3927	30
3928	39
3929	22
4140	49
4141	16
4183	32
4184	25
4396	10
4397	73
4436	72
4437	68
4438	30
4439	13
4653	32
4669	43
4670	30
4671	20
4691	34
4889	29
4928	18
4929	29
4947	56
5144	33
5145	38
5146	22
5147	25
5148	42
5186	28
5198	43
5199	15
5399	2
5404	79
5405	45
5443	15
5444	33
5453	62
5660	54
5661	21
5701	30
5702	45
5703	31
5704	39
5705	37
5706	18
5707	19
5924	30
5925	62
5926	28
6181	48
6182	36
6183	44
6184	37
6185	25
6186	33
6187	31
6188	19
6189	11
6193	32
6449	15
6450	66
6706	17
6707	60
6708	17
6841	41
7097	38
7098	21
7295	19
7350	13
7353	40
7354	33
7551	29
7552	42
7553	25
7605	22
7606	37
7607	35
7608	30
7609	33
7809	16
7810	17
7811	11
8068	13
8069	20
8329	27
8330	20
8585	41
8586	40
10923	39
11177	17
11178	43
11179	12
13373	30
13374	35
13375	37
13376	46
13377	19
13632	23
13633	29
13634	33
13635	30
13636	47
13638	69
13639	100
14980	19
15234	29
15235	39
15236	22
17726	49
17727	50
17981	35
17982	65
17983	73
17984	43
21760	27
25430	15
27640	56
27641	46
27896	30
27897	25
27928	24
31185	78
31654	31
31655	57
31656	40
31657	24
32057	23
32058	22
34098	1
34353	5
34609	23
34865	18
35121	18
35377	26
35633	22
35889	29
36144	17
36145	32
36400	39
36524	8
36525	35
36526	13
36656	29
36782	20
36783	40
37040	47
37297	5
37670	119
37671	37
37673	26
37674	39
37675	30
37676	40
37677	20
37923	15
37924	18
37925	34
37926	73
37927	23
37928	34
40163	23
40418	21
40419	39
40638	29
40672	26
40673	41
40893	75
40894	95
40895	21
41149	59
41150	65
41151	30
41192	79
41446	31
41447	40
41448	30
41701	11
41702	23
44749	5
45005	42
45260	27
45309	37
45310	54
45516	31
45565	18
45566	40
45569	20
45570	59
45575	53
45576	143
45772	28
45825	8
46025	18
46027	22
46282	12
51446	30
51702	41
51703	34
51704	55
51705	66
51706	27
51960	19
51961	24
52751	25
52752	30
52753	24
53010	30
53011	75
53267	63
53268	34
53735	20
53990	21
53991	34
54017	8
54018	34
54247	10
54273	55
54274	71
55128	16
55384	21
55385	30
55641	30
55898	12
58261	6
58262	46
58263	38
58518	22
58519	33
58776	2
58777	76
59033	30
59238	45
59240	38
59241	67
59288	10
59289	29
59494	60
59495	60
59496	107
59497	72
59751	45
59752	46
#
600	25
856	22
1045	15
1300	105
1301	83
1302	42
1440	14
1556	68
1557	10
1558	22
1559	44
1695	17
1696	19
1810	17
1811	48
1815	57
2066	37
2071	99
2321	38
2327	62
2575	4
2576	34
2830	33
2831	22
3084	20
3085	29
3338	24
3339	34
3593	18
3594	13
3849	7
4796	31
5307	29
5562	35
5563	20
5818	37
6074	8
6075	44
6331	51
6332	43
6333	38
6336	20
6554	32
6555	37
6589	23
6590	46
6591	70
6592	64
6593	21
6811	59
6847	76
6848	21
8776	30
8777	23
8778	11
8784	53
8785	38
9031	31
9034	36
9035	34
9040	120
9041	45
9286	38
9291	33
9292	29
9295	24
9296	47
9549	20
9550	16
9551	14
10067	37
10152	104
10153	47
10321	9
10322	77
10323	80
10353	25
10354	46
10355	57
10356	41
10357	13
10404	21
10405	90
10406	93
10407	47
10408	6
10576	52
10577	51
10578	29
10613	30
10614	34
10661	28
10662	17
10870	14
10871	16
10872	40
